time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
54814,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-74.0,-14.0,0,0
54826,-3.1431,-0.994,0.698,0.2945,0.0,0.0,0.0,0.0,0.0,-32.0,-75.0,-15.0,0,0
54838,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-76.0,-14.0,0,0
54851,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-76.0,-14.0,0,0
54859,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-76.0,-14.0,0,0
54871,-3.1431,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-75.0,-14.0,0,0
54883,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-75.0,-14.0,0,0
54896,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-73.0,-14.0,0,0
54908,-3.1431,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-75.0,-14.0,0,0
54916,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-74.0,-14.0,0,0
54929,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-73.0,-14.0,0,0
54941,-3.1431,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-76.0,-14.0,0,0
54953,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-73.0,-14.0,0,0
54965,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-75.0,-14.0,0,0
54974,-3.1431,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-77.0,-13.0,0,0
54986,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-76.0,-14.0,0,0
54998,-3.1431,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-74.0,-14.0,0,0
55010,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-74.0,-14.0,0,0
55023,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-73.0,-14.0,0,0
55031,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-75.0,-14.0,0,0
55043,-3.1431,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-74.0,-14.0,0,0
55055,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-76.0,-14.0,0,0
55068,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-14.0,0,0
55080,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-76.0,-14.0,0,0
55088,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-73.0,-14.0,0,0
55101,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-14.0,0,0
55113,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-14.0,0,0
55125,-3.1431,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-78.0,-14.0,0,0
55137,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-75.0,-14.0,0,0
55146,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-75.0,-14.0,0,0
55158,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-14.0,0,0
55170,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-14.0,0,0
55182,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-14.0,0,0
55195,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-77.0,-14.0,0,0
55203,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-75.0,-14.0,0,0
55215,-3.1431,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-73.0,-14.0,0,0
55228,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-76.0,-14.0,0,0
55240,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-14.0,0,0
55248,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-75.0,-14.0,0,0
55260,-3.1431,-0.994,0.698,0.2945,0.0,0.0,0.0,0.0,0.0,-36.0,-74.0,-14.0,0,0
55273,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-14.0,0,0
55285,-3.1431,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,3.0,-37.0,-74.0,-14.0,0,0
55297,-3.1462,-0.994,0.698,0.2961,-0.024,0.0,0.0,0.0,25.0,-37.0,-76.0,-14.0,0,0
55305,-3.1462,-0.994,0.698,0.2961,-0.024,0.0,0.0,0.0,25.0,-37.0,-76.0,-14.0,0,0
55318,-3.1462,-0.991,0.698,0.2961,-0.024,0.0,0.0,0.0,24.0,-69.0,-70.0,-14.0,0,0
55330,-3.1477,-0.9894,0.698,0.2961,-0.024,0.024,0.0,0.0,37.0,-90.0,-75.0,-14.0,8,0
55342,-3.1477,-0.9863,0.6995,0.2961,-0.0479,0.0479,0.0,0.0,45.0,-112.0,-73.0,-11.0,15,1
55354,-3.1477,-0.9833,0.6995,0.2961,-0.0479,0.0959,0.0,0.0,34.0,-126.0,-76.0,-14.0,19,1
55367,-3.1477,-0.9771,0.698,0.2961,-0.024,0.1678,0.0,0.0,34.0,-151.0,-83.0,-14.0,32,1
55379,-3.1477,-0.9756,0.6995,0.2961,-0.024,0.1918,0.0,0.0,35.0,-150.0,-79.0,-16.0,40,1
55391,-3.1493,-0.9741,0.698,0.2961,-0.024,0.2157,0.0,0.0,36.0,-140.0,-75.0,-15.0,55,1
55404,-3.1493,-0.9741,0.698,0.2961,0.0,0.2157,0.0,0.0,41.0,-139.0,-74.0,-15.0,63,1
55416,-3.1493,-0.9741,0.698,0.2961,0.0,0.1918,0.0,0.0,54.0,-122.0,-74.0,-15.0,62,1
55428,-3.1508,-0.9741,0.698,0.2961,-0.024,0.1198,0.0,0.0,62.0,-122.0,-75.0,-14.0,65,1
55440,-3.1523,-0.9741,0.698,0.2961,-0.024,0.0959,0.0,0.0,55.0,-122.0,-73.0,-14.0,67,1
55457,-3.1523,-0.9741,0.698,0.2961,-0.0479,0.024,0.0,0.0,51.0,-123.0,-76.0,-14.0,67,1
55469,-3.1523,-0.9741,0.698,0.2961,-0.0479,0.0,0.0,0.0,52.0,-124.0,-74.0,-14.0,64,1
55481,-3.1508,-0.9741,0.698,0.2961,-0.024,0.0,0.0,0.0,55.0,-124.0,-73.0,-14.0,60,1
55494,-3.1508,-0.9741,0.698,0.2961,-0.024,0.0,0.0,0.0,55.0,-124.0,-75.0,-14.0,54,1
55506,-3.1508,-0.9741,0.6995,0.2961,0.0,0.0,0.0,0.0,51.0,-123.0,-75.0,-14.0,49,1
55518,-3.1508,-0.9741,0.698,0.2961,0.0,0.0,0.0,0.0,42.0,-121.0,-75.0,-14.0,44,1
55531,-3.1493,-0.9741,0.698,0.2961,0.0,0.0,0.0,0.0,32.0,-118.0,-76.0,-14.0,41,1
55543,-3.1493,-0.9756,0.698,0.2961,0.024,0.0,0.0,0.0,33.0,-115.0,-72.0,-14.0,34,1
55555,-3.1477,-0.9756,0.698,0.2961,0.024,0.0,0.0,0.0,26.0,-107.0,-76.0,-14.0,30,1
55567,-3.1462,-0.9787,0.698,0.2961,0.0479,-0.024,0.0,0.0,16.0,-87.0,-73.0,-14.0,28,1
55580,-3.1447,-0.9802,0.698,0.2961,0.0479,-0.0479,0.0,0.0,9.0,-88.0,-74.0,-14.0,16,1
55592,-3.1447,-0.9817,0.698,0.2961,0.0719,-0.0479,0.0,0.0,7.0,-82.0,-78.0,-14.0,13,1
55604,-3.1431,-0.9817,0.698,0.2961,0.0719,-0.0719,0.0,0.0,1.0,-72.0,-76.0,-14.0,14,1
55617,-3.1416,-0.9848,0.698,0.2961,0.0719,-0.0959,0.0,0.0,-5.0,-59.0,-76.0,-14.0,12,1
55629,-3.1416,-0.9863,0.698,0.2961,0.0719,-0.0959,0.0,0.0,0.0,-50.0,-77.0,-14.0,9,0
55641,-3.1401,-0.9879,0.698,0.2961,0.0719,-0.1198,0.0,0.0,0.0,-40.0,-73.0,-14.0,10,0
55653,-3.1416,-0.9894,0.698,0.2961,0.0479,-0.1198,0.0,0.0,0.0,-33.0,-75.0,-13.0,8,0
55666,-3.1416,-0.991,0.698,0.2961,0.0479,-0.1198,0.0,0.0,0.0,-34.0,-73.0,-14.0,5,0
55674,-3.1416,-0.9925,0.698,0.2961,0.024,-0.1198,0.0,0.0,0.0,-29.0,-75.0,-14.0,6,0
55686,-3.1416,-0.9925,0.698,0.2961,0.0,-0.1198,0.0,0.0,0.0,-37.0,-76.0,-14.0,7,0
55699,-3.1416,-0.994,0.698,0.2961,0.0,-0.1198,0.0,0.0,0.0,-36.0,-75.0,-14.0,7,0
55711,-3.1416,-0.994,0.698,0.2961,0.0,-0.0959,0.0,0.0,0.0,-39.0,-75.0,-14.0,6,0
55723,-3.1401,-0.994,0.698,0.2961,0.0,-0.0959,0.0,0.0,0.0,-41.0,-72.0,-14.0,7,0
55731,-3.1416,-0.994,0.698,0.2961,0.0,-0.0719,0.0,0.0,0.0,-41.0,-74.0,-14.0,6,0
55744,-3.1416,-0.994,0.698,0.2961,0.0,-0.0479,0.0,0.0,0.0,-41.0,-76.0,-14.0,6,0
55756,-3.1416,-0.994,0.698,0.2961,0.0,-0.024,0.0,0.0,0.0,-41.0,-77.0,-14.0,6,0
55768,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-76.0,-14.0,6,0
55780,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-77.0,-14.0,6,0
55789,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-77.0,-14.0,5,0
55801,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-73.0,-14.0,5,0
55813,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-74.0,-14.0,5,0
55825,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-73.0,-14.0,4,0
55838,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-75.0,-14.0,4,0
55846,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-75.0,-14.0,4,0
55858,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,4,0
55871,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,4,0
55883,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,4,0
55895,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-72.0,-14.0,4,0
55903,-3.1416,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-73.0,-13.0,4,0
55916,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,4,0
55928,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,4,0
55940,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-75.0,-14.0,4,0
55948,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-14.0,4,0
55961,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-77.0,-14.0,4,0
55973,-3.1416,-0.994,0.698,0.2945,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-14.0,4,0
55985,-3.1401,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-14.0,4,0
55998,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-75.0,-14.0,4,0
56006,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-75.0,-14.0,4,0
56018,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-14.0,4,0
56030,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-14.0,4,0
56043,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,3,0
56055,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,3,0
56063,-3.1416,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-14.0,3,0
56075,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,3,0
56088,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-14.0,3,0
56100,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-14.0,3,0
56112,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-75.0,-14.0,3,0
56120,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-14.0,3,0
56133,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-12.0,4,0
56145,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-75.0,-14.0,4,0
56157,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-14.0,4,0
56170,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-49.0,-77.0,-15.0,5,0
56178,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-49.0,-77.0,-14.0,5,0
56190,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-49.0,-77.0,-14.0,5,0
56202,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-77.0,-15.0,5,0
56215,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-76.0,-14.0,5,0
56227,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-77.0,-14.0,5,0
56235,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-77.0,-14.0,5,0
56247,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-75.0,-14.0,5,0
56260,-3.1416,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-76.0,-14.0,5,0
56272,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-76.0,-14.0,5,0
56284,-3.1401,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-77.0,-15.0,5,0
56292,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-76.0,-14.0,6,0
56305,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-76.0,-14.0,6,0
56317,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-77.0,-14.0,6,0
56329,-3.1401,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-74.0,-14.0,6,0
56342,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-78.0,-14.0,6,0
56350,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-76.0,-14.0,6,0
56362,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-76.0,-14.0,6,0
56374,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-78.0,-14.0,7,0
56387,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-75.0,-14.0,7,0
56395,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-75.0,-14.0,6,0
56407,-3.1416,-0.994,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-78.0,-14.0,6,0
56419,-3.1401,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-76.0,-14.0,7,0
56432,-3.1355,-1.0017,0.6995,0.2961,0.0,-0.024,0.0,0.0,-21.0,21.0,-77.0,-14.0,7,0
56444,-3.1339,-1.0032,0.6995,0.2961,0.0479,-0.0719,0.0,0.0,-40.0,35.0,-81.0,-21.0,9,0
56456,-3.1355,-1.0094,0.6995,0.2961,0.0959,-0.1438,0.0,0.0,-32.0,78.0,-80.0,-16.0,10,0
56469,-3.1355,-1.0109,0.6964,0.2961,0.0959,-0.1918,0.0,0.0,-9.0,82.0,-59.0,-13.0,10,0
56481,-3.1401,-1.0124,0.6934,0.2945,0.0719,-0.2157,0.0,0.0,12.0,82.0,-10.0,0.0,11,1
56493,-3.1431,-1.014,0.6903,0.293,0.024,-0.2397,-0.024,0.0,3.0,84.0,-1.0,0.0,77,1
56505,-3.1447,-1.0155,0.6888,0.2945,-0.024,-0.2157,-0.0719,0.0,16.0,74.0,2.0,-1.0,79,1
56518,-3.1431,-1.0124,0.6888,0.2945,-0.1198,-0.1438,-0.1198,0.0,-1.0,55.0,-37.0,-11.0,83,1
56530,-3.1431,-1.0109,0.6903,0.2961,-0.1198,-0.0959,-0.1198,0.0,0.0,30.0,-66.0,-14.0,71,1
56542,-3.1416,-1.0063,0.6918,0.2961,-0.0959,-0.0479,-0.0959,0.0,0.0,-2.0,-69.0,-15.0,55,1
56555,-3.1431,-1.0032,0.6949,0.2961,-0.0479,0.0,-0.0479,0.0,0.0,-24.0,-99.0,-17.0,46,1
56567,-3.1416,-0.9971,0.6964,0.2961,0.0,0.1678,0.024,0.0,0.0,-42.0,-93.0,-15.0,28,1
56579,-3.1416,-0.9971,0.698,0.2961,0.024,0.1918,0.0719,0.0,0.0,-35.0,-82.0,-17.0,17,1
56591,-3.1401,-0.9971,0.698,0.2961,0.024,0.2157,0.0959,0.0,0.0,-23.0,-74.0,-14.0,15,1
56604,-3.1401,-0.9971,0.698,0.2961,0.024,0.2157,0.0959,0.0,0.0,-18.0,-71.0,-14.0,14,1
56616,-3.1401,-0.9971,0.6964,0.2961,0.024,0.1918,0.0719,0.0,0.0,-17.0,-61.0,-14.0,12,1
56628,-3.1431,-0.9986,0.6964,0.2961,0.0,0.0719,0.024,0.0,0.0,0.0,-52.0,-13.0,7,0
56641,-3.1431,-0.9986,0.6964,0.2961,0.0,0.024,0.0,0.0,1.0,0.0,-56.0,-13.0,2,0
56653,-3.1431,-1.0002,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-14.0,2,0
56665,-3.1431,-1.0002,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-1.0,-76.0,-14.0,1,0
56673,-3.1431,-1.0002,0.6964,0.2961,-0.024,-0.024,0.0,0.0,0.0,-3.0,-76.0,-14.0,1,0
56686,-3.1431,-1.0002,0.6964,0.2961,-0.024,-0.024,0.0,0.0,3.0,-6.0,-69.0,-14.0,1,0
56698,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-73.0,-14.0,1,0
56710,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-65.0,-14.0,1,0
56722,-3.1401,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-71.0,-14.0,1,0
56731,-3.1401,-0.9986,0.6964,0.2961,0.024,0.0,0.0,0.0,0.0,-9.0,-61.0,-14.0,1,0
56743,-3.1401,-0.9986,0.6964,0.2961,0.024,0.0,0.0,0.0,0.0,-8.0,-75.0,-14.0,1,0
56755,-3.1401,-0.9986,0.6964,0.2961,0.024,0.0,0.0,0.0,-1.0,-9.0,-61.0,-14.0,1,0
56768,-3.1401,-1.0002,0.6964,0.2961,0.024,0.0,0.0,0.0,0.0,-9.0,-60.0,-14.0,1,0
56776,-3.1401,-1.0002,0.6964,0.2961,0.024,0.0,0.0,0.0,0.0,-9.0,-60.0,-14.0,1,0
56788,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-75.0,-14.0,1,0
56800,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-76.0,-14.0,1,0
56813,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-7.0,-62.0,-14.0,1,0
56825,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-71.0,-14.0,1,0
56833,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-62.0,-14.0,2,0
56845,-3.1416,-1.0002,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-62.0,-14.0,2,0
56858,-3.1401,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-63.0,-14.0,2,0
56870,-3.1401,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-6.0,-74.0,-14.0,2,0
56882,-3.1401,-1.0002,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-7.0,-76.0,-14.0,2,0
56890,-3.1401,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-62.0,-14.0,2,0
56903,-3.1416,-1.0002,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-4.0,-75.0,-14.0,2,0
56915,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-65.0,-14.0,2,0
56927,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-60.0,-14.0,2,0
56940,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-73.0,-14.0,2,0
56948,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-61.0,-14.0,2,0
56960,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-4.0,-70.0,-14.0,2,0
56972,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-4.0,-64.0,-14.0,2,0
56985,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-4.0,-65.0,-14.0,2,0
56997,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-6.0,-59.0,-14.0,2,0
57005,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-6.0,-59.0,-14.0,3,0
57017,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-61.0,-14.0,3,0
57030,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-7.0,-60.0,-14.0,3,0
57042,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-6.0,-63.0,-14.0,3,0
57054,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-3.0,-72.0,-14.0,3,0
57062,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-3.0,-72.0,-14.0,3,0
57075,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-3.0,-68.0,-14.0,3,0
57087,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-68.0,-14.0,4,0
57099,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-69.0,-14.0,3,0
57112,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-73.0,-14.0,3,0
57120,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-68.0,-14.0,3,0
57132,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-73.0,-14.0,3,0
57144,-3.1431,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-62.0,-14.0,3,0
57157,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-72.0,-14.0,3,0
57165,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-72.0,-14.0,3,0
57177,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-74.0,-14.0,3,0
57189,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-65.0,-14.0,3,0
57202,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-63.0,-14.0,3,0
57214,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-61.0,-14.0,3,0
57222,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-69.0,-14.0,3,0
57234,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-70.0,-14.0,3,0
57247,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-73.0,-14.0,3,0
57259,-3.1431,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-65.0,-14.0,3,0
57271,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-62.0,-14.0,2,0
57280,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-70.0,-14.0,2,0
57292,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-69.0,-14.0,2,0
57304,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-67.0,-14.0,3,0
57316,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-66.0,-14.0,3,0
57329,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-70.0,-14.0,3,0
57337,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-70.0,-14.0,3,0
57349,-3.1416,-0.9986,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-1.0,-71.0,-14.0,4,0
