time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
46356,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-74.0,-15.0,1,0
46369,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-72.0,-15.0,0,0
46381,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-74.0,-16.0,0,0
46393,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-70.0,-16.0,0,0
46406,3.1401,-0.991,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-75.0,-16.0,0,0
46414,3.1401,-0.991,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-75.0,-16.0,0,0
46426,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-72.0,-16.0,0,0
46438,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-74.0,-16.0,0,0
46451,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-71.0,-16.0,0,0
46463,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-75.0,-16.0,0,0
46471,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-75.0,-16.0,0,0
46483,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-77.0,-16.0,0,0
46496,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-75.0,-17.0,0,0
46508,3.1401,-0.991,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-74.0,-16.0,0,0
46516,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-72.0,-16.0,0,0
46528,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-71.0,-16.0,0,0
46541,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-74.0,-16.0,0,0
46553,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-74.0,-16.0,0,0
46565,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-71.0,-16.0,0,0
46574,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-71.0,-16.0,0,0
46586,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-72.0,-16.0,0,0
46598,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-71.0,-16.0,0,0
46610,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-70.0,-16.0,0,0
46623,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-16.0,0,0
46631,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-16.0,0,0
46643,3.1401,-0.991,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-49.0,-73.0,-16.0,0,0
46655,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-70.0,-16.0,0,0
46668,3.1401,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-48.0,-70.0,-16.0,0,0
46680,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-78.0,-8.0,0,0
46688,3.1416,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,-3.0,-46.0,-78.0,-13.0,0,0
46701,3.1416,-0.991,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-83.0,-15.0,0,0
46713,3.1339,-0.9925,0.701,0.2961,0.0,0.0,0.024,0.0,15.0,-46.0,-100.0,-16.0,0,0
46725,3.1339,-0.991,0.701,0.2961,-0.0479,0.0,0.024,0.0,20.0,-48.0,-110.0,-16.0,1,0
46737,3.1355,-0.9925,0.701,0.2961,-0.0479,0.0,0.0479,0.0,13.0,-46.0,-106.0,-15.0,21,1
46750,3.137,-0.9925,0.7026,0.2961,-0.0479,0.0,0.0479,0.0,0.0,-45.0,-107.0,-15.0,5,0
46758,3.1385,-0.9925,0.7041,0.2961,-0.0479,0.0,0.0479,0.0,-1.0,-48.0,-116.0,-15.0,4,0
46770,3.1385,-0.9925,0.7041,0.2961,-0.0479,0.0,0.0719,0.0,-1.0,-45.0,-119.0,-16.0,7,0
46782,3.1385,-0.991,0.7056,0.2961,0.0,0.0,0.0719,0.0,0.0,-48.0,-129.0,-12.0,7,0
46795,3.1385,-0.991,0.7072,0.2961,0.024,0.0,0.0719,0.0,0.0,-45.0,-133.0,-15.0,6,0
46807,3.1385,-0.9925,0.7072,0.2961,0.024,0.0,0.0719,0.0,0.0,-45.0,-130.0,-16.0,7,0
46815,3.1385,-0.9925,0.7087,0.2961,0.024,0.0,0.0719,0.0,0.0,-46.0,-138.0,-16.0,6,0
46827,3.1385,-0.9925,0.7102,0.2961,0.024,0.0,0.0719,0.0,1.0,-47.0,-140.0,-16.0,4,0
46840,3.137,-0.991,0.7102,0.2961,0.0,0.0,0.0719,0.0,3.0,-45.0,-135.0,-16.0,3,0
46852,3.1385,-0.9925,0.7102,0.2961,0.0,0.0,0.0719,0.0,0.0,-49.0,-130.0,-16.0,2,0
46864,3.1385,-0.9925,0.7102,0.2961,0.0,0.0,0.0479,0.0,0.0,-47.0,-130.0,-16.0,0,0
46877,3.1401,-0.9925,0.7102,0.2961,0.0,0.0,0.0479,0.0,0.0,-45.0,-130.0,-16.0,15,1
46889,3.1385,-0.9925,0.7102,0.2961,0.0,0.0,0.024,0.0,0.0,-38.0,-128.0,-14.0,12,1
46897,3.1401,-0.9925,0.7102,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-131.0,-16.0,5,0
46909,3.1401,-0.9925,0.7087,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-132.0,-16.0,4,0
46922,3.1401,-0.994,0.7102,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-132.0,-16.0,11,1
46934,3.1401,-0.994,0.7102,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-129.0,-15.0,10,0
46946,3.1401,-0.994,0.7102,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-131.0,-15.0,7,0
46959,3.1401,-0.994,0.7102,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-131.0,-16.0,10,0
46971,3.1401,-0.994,0.7102,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-133.0,-16.0,4,0
46983,3.1401,-0.9956,0.7087,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-128.0,-14.0,1,0
46995,3.1385,-0.9956,0.7087,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-127.0,-15.0,0,0
47004,3.1385,-0.9956,0.7072,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-126.0,-15.0,2,0
47016,3.1385,-0.9956,0.7087,0.2961,0.0,0.0,0.0,0.0,1.0,-25.0,-123.0,-16.0,2,0
47028,3.1401,-0.9956,0.7087,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-120.0,-13.0,12,1
47040,3.1401,-0.9956,0.7072,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-111.0,-16.0,15,1
47053,3.1416,-0.9956,0.7056,0.2961,0.0,0.0,-0.024,0.0,-2.0,-26.0,-107.0,-15.0,11,1
47065,3.1416,-0.9956,0.7056,0.2961,0.0,0.0,-0.024,0.0,-1.0,-28.0,-111.0,-16.0,4,0
47077,3.1416,-0.9956,0.7056,0.2961,0.024,0.0,-0.024,0.0,0.0,-28.0,-114.0,-16.0,2,0
47090,3.1416,-0.9956,0.7056,0.2961,0.024,0.0,-0.024,0.0,0.0,-28.0,-115.0,-16.0,0,0
47102,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,-0.024,0.0,0.0,-25.0,-116.0,-16.0,1,0
47110,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,-0.024,0.0,0.0,-25.0,-116.0,-16.0,1,0
47122,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-118.0,-15.0,1,0
47135,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-118.0,-15.0,1,0
47147,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-118.0,-16.0,1,0
47155,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-116.0,-16.0,1,0
47167,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-114.0,-15.0,1,0
47180,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-118.0,-16.0,0,0
47192,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-119.0,-16.0,0,0
47204,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-118.0,-16.0,0,0
47213,3.1401,-0.9971,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-119.0,-16.0,0,0
47225,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-117.0,-13.0,0,0
47237,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-119.0,-16.0,0,0
47249,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-118.0,-16.0,0,0
47262,3.1401,-0.9971,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-118.0,-15.0,0,0
47270,3.1401,-0.9971,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-118.0,-15.0,0,0
47282,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-120.0,-15.0,0,0
47294,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-120.0,-16.0,0,0
47307,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-116.0,-16.0,0,0
47319,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-120.0,-16.0,0,0
47327,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-120.0,-13.0,0,0
47339,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-120.0,-13.0,0,0
47352,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-118.0,-16.0,0,0
47364,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-123.0,-16.0,0,0
47376,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-122.0,-16.0,0,0
47385,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-118.0,-16.0,0,0
47397,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-122.0,-16.0,0,0
47409,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-122.0,-15.0,0,0
47421,3.1385,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-123.0,-16.0,1,0
47434,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-124.0,-16.0,0,0
47442,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-122.0,-16.0,0,0
47454,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-122.0,-15.0,0,0
47466,3.1385,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-121.0,-15.0,0,0
47479,3.1401,-0.9956,0.7056,0.2945,0.0,0.0,0.0,0.0,0.0,-25.0,-119.0,-15.0,0,0
47491,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-120.0,-15.0,0,0
47499,3.1401,-0.9971,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-122.0,-15.0,0,0
47512,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-123.0,-16.0,0,0
47524,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-123.0,-16.0,0,0
47536,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-122.0,-16.0,0,0
47548,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-123.0,-16.0,0,0
47557,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-121.0,-16.0,0,0
47569,3.1385,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-125.0,-16.0,0,0
47581,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-123.0,-16.0,0,0
47593,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-123.0,-16.0,0,0
47602,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-122.0,-16.0,0,0
47614,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-124.0,-16.0,0,0
47626,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-124.0,-15.0,0,0
47638,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-126.0,-16.0,0,0
47651,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-127.0,-16.0,0,0
47659,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-125.0,-16.0,0,0
47671,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-127.0,-16.0,0,0
47684,3.1385,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-123.0,-13.0,0,0
47696,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-125.0,-15.0,0,0
47708,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-124.0,-16.0,0,0
47716,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-125.0,-16.0,0,0
47729,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-125.0,-16.0,0,0
47741,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-126.0,-16.0,0,0
47753,3.1401,-0.9971,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-124.0,-14.0,0,0
47765,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-126.0,-16.0,0,0
47774,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-127.0,-16.0,0,0
47786,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-126.0,-16.0,0,0
47798,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-127.0,-16.0,0,0
47810,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-125.0,-16.0,0,0
47823,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-125.0,-15.0,0,0
47832,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-126.0,-15.0,0,0
47843,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-128.0,-16.0,0,0
47856,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-128.0,-16.0,0,0
47868,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-127.0,-15.0,0,0
47880,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-126.0,-15.0,0,0
47888,3.1385,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-128.0,-15.0,0,0
47901,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-127.0,-13.0,0,0
47913,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-127.0,-15.0,1,0
47925,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-127.0,-15.0,1,0
47937,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-128.0,-15.0,0,0
47946,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-128.0,-15.0,1,0
47958,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-126.0,-15.0,1,0
47970,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-129.0,-16.0,1,0
47983,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-130.0,-16.0,1,0
47995,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-125.0,-16.0,1,0
48003,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-129.0,-16.0,1,0
48015,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-129.0,-16.0,0,0
48028,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-130.0,-16.0,1,0
48040,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-129.0,-15.0,0,0
48048,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-130.0,-15.0,0,0
48060,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-127.0,-15.0,0,0
48073,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-130.0,-16.0,0,0
48085,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-124.0,-15.0,0,0
48097,3.1401,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-130.0,-15.0,1,0
48105,3.1385,-0.9956,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-126.0,-15.0,1,0
48118,3.1401,-0.9956,0.7041,0.2945,0.0,0.0,0.0,0.0,0.0,-28.0,-129.0,-15.0,1,0
48130,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-125.0,-15.0,1,0
48142,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-125.0,-13.0,1,0
48155,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-124.0,-13.0,1,0
48163,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-123.0,-15.0,1,0
48175,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-122.0,-15.0,1,0
48187,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-122.0,-15.0,1,0
48200,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-122.0,-16.0,1,0
48212,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-122.0,-16.0,1,0
48220,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-122.0,-16.0,1,0
48232,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-125.0,-16.0,0,0
48245,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-124.0,-16.0,1,0
48257,3.1401,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-119.0,-16.0,1,0
48269,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-121.0,-16.0,1,0
48277,3.1401,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-122.0,-13.0,0,0
48290,3.1401,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-120.0,-16.0,1,0
48302,3.1401,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-120.0,-16.0,1,0
48314,3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-115.0,-16.0,1,0
48327,3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,-1.0,-29.0,-115.0,-16.0,1,0
48335,3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,-2.0,-25.0,-121.0,-16.0,1,0
48347,3.1431,-0.9956,0.7026,0.2961,0.024,0.0,0.0,0.0,-3.0,-26.0,-119.0,-16.0,1,0
48359,3.1431,-0.9956,0.7026,0.2961,0.024,0.0,0.0,0.0,-3.0,-26.0,-121.0,-16.0,1,0
48372,3.1431,-0.9956,0.7026,0.2961,0.024,0.0,0.0,0.0,-11.0,-30.0,-117.0,-15.0,0,0
48384,3.1431,-0.9956,0.7026,0.2961,0.024,0.0,0.0,0.0,-9.0,-31.0,-120.0,-13.0,0,0
48392,3.1431,-0.9956,0.7026,0.2961,0.024,0.0,0.0,0.0,-11.0,-34.0,-121.0,-15.0,0,0
48404,3.1416,-0.994,0.7026,0.2961,0.024,0.0,0.0,0.0,-7.0,-39.0,-123.0,-15.0,0,0
48417,3.1416,-0.994,0.7026,0.2961,0.0,0.0,0.0,0.0,-4.0,-33.0,-123.0,-16.0,0,0
48429,3.1416,-0.994,0.7026,0.2961,0.0,0.0,0.0,0.0,-2.0,-35.0,-122.0,-15.0,4,0
48442,3.1416,-0.994,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-120.0,-16.0,10,0
48454,3.1416,-0.994,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-121.0,-15.0,15,1
48466,3.1401,-0.994,0.7026,0.2961,0.0,0.0,0.0,0.0,-2.0,-38.0,-120.0,-15.0,17,1
48478,3.1401,-0.994,0.701,0.2961,-0.024,0.0,0.0,0.0,-1.0,-37.0,-123.0,-15.0,20,1
48490,3.1416,-0.994,0.7026,0.2961,-0.024,0.0,0.0,0.0,-1.0,-41.0,-121.0,-15.0,23,1
48503,3.1401,-0.9925,0.7026,0.2961,-0.024,0.0,0.0,0.0,-1.0,-59.0,-123.0,-15.0,25,1
48515,3.1401,-0.9925,0.7026,0.2961,-0.024,0.0,0.0,0.0,0.0,-61.0,-122.0,-15.0,26,1
48527,3.1401,-0.991,0.7026,0.2961,0.0,0.0,0.0,0.0,-1.0,-71.0,-120.0,-14.0,26,1
48540,3.1401,-0.991,0.7026,0.2961,0.0,0.024,0.0,0.0,-1.0,-71.0,-121.0,-15.0,31,1
48552,3.1401,-0.9879,0.7026,0.2961,0.0,0.0479,0.0,0.0,0.0,-87.0,-122.0,-16.0,33,1
48564,3.1401,-0.9863,0.7026,0.2961,0.0,0.0719,0.0,0.0,-1.0,-89.0,-123.0,-16.0,40,1
48576,3.1401,-0.9863,0.7026,0.2961,0.0,0.0719,0.0,0.0,0.0,-89.0,-123.0,-16.0,48,1
48589,3.1401,-0.9848,0.701,0.2961,0.0,0.0959,0.0,0.0,0.0,-105.0,-122.0,-14.0,54,1
48602,3.1401,-0.9848,0.7026,0.2961,0.0,0.0719,0.0,0.0,0.0,-88.0,-122.0,-16.0,61,1
48613,3.1401,-0.9833,0.7026,0.2961,0.0,0.0719,0.0,0.0,0.0,-93.0,-121.0,-16.0,60,1
48626,3.1401,-0.9848,0.7026,0.2961,0.0,0.0719,0.0,0.0,0.0,-90.0,-124.0,-16.0,63,1
48642,3.1401,-0.9833,0.7026,0.2961,0.0,0.0479,0.0,0.0,0.0,-87.0,-124.0,-16.0,69,1
48654,3.1401,-0.9833,0.701,0.2961,0.0,0.024,0.0,0.0,0.0,-86.0,-121.0,-15.0,67,1
48667,3.1401,-0.9848,0.7026,0.2961,0.0,0.024,0.0,0.0,-1.0,-87.0,-120.0,-15.0,70,1
48679,3.1401,-0.9833,0.7026,0.2961,0.0,0.0,0.0,0.0,-2.0,-89.0,-122.0,-16.0,68,1
48692,3.1401,-0.9848,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-87.0,-124.0,-16.0,63,1
48703,3.1401,-0.9848,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-86.0,-125.0,-13.0,59,1
48716,3.1401,-0.9863,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-68.0,-122.0,-15.0,57,1
48728,3.1401,-0.9863,0.7026,0.2961,0.0,-0.024,0.0,0.0,0.0,-48.0,-123.0,-15.0,50,1
48740,3.1385,-0.9894,0.701,0.2961,0.0,-0.024,0.0,0.0,0.0,-29.0,-109.0,-14.0,37,1
48753,3.1385,-0.994,0.6995,0.2961,0.0,-0.0719,0.0,0.0,0.0,-15.0,-97.0,-15.0,21,1
48765,3.1385,-0.994,0.6995,0.2961,0.0,-0.0959,-0.024,0.0,0.0,-22.0,-102.0,-16.0,7,0
48777,3.1385,-0.9956,0.698,0.2961,0.0,-0.1198,-0.024,0.0,0.0,-20.0,-100.0,-16.0,5,0
48785,3.1401,-0.9956,0.698,0.2961,0.0,-0.1198,-0.0479,0.0,0.0,-25.0,-108.0,-16.0,4,0
48798,3.1401,-0.9956,0.698,0.2961,0.0,-0.1198,-0.0479,0.0,0.0,-29.0,-107.0,-16.0,3,0
48810,3.1401,-0.9956,0.698,0.2961,0.0,-0.0959,-0.0479,0.0,0.0,-31.0,-108.0,-16.0,3,0
48822,3.1401,-0.9956,0.698,0.2961,0.0,-0.0479,-0.024,0.0,0.0,-32.0,-109.0,-16.0,4,0
48834,3.1401,-0.9956,0.6995,0.2961,0.0,-0.024,0.0,0.0,0.0,-32.0,-111.0,-16.0,3,0
48843,3.1401,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-105.0,-14.0,3,0
48855,3.1401,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-110.0,-15.0,3,0
48867,3.1401,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-107.0,-15.0,3,0
48880,3.1401,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-108.0,-15.0,3,0
48892,3.1401,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-106.0,-15.0,3,0
48900,3.1401,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-106.0,-15.0,3,0
