time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
62948,3.1278,-0.9956,0.6934,0.2961,-0.0719,0.0,0.0,0.0,82.0,-29.0,-82.0,-21.0,69,1
62961,3.1278,-0.9971,0.6949,0.2945,-0.0719,0.0,0.0,0.0,86.0,-29.0,-86.0,-23.0,75,1
62973,3.1263,-0.9956,0.6949,0.2961,-0.0719,0.0,0.0,0.0,91.0,-29.0,-84.0,-25.0,83,1
62985,3.1247,-0.9956,0.6949,0.2945,-0.0719,0.0,0.0,0.0,93.0,-30.0,-84.0,-26.0,89,1
62998,3.1232,-0.9956,0.6949,0.2945,-0.0719,0.0,0.0,0.0,107.0,-32.0,-87.0,-19.0,94,1
63010,3.1217,-0.9956,0.6949,0.2945,-0.0719,0.0,0.0,0.0,110.0,-34.0,-84.0,-21.0,99,1
63023,3.1217,-0.9956,0.6934,0.2961,-0.0719,0.0,0.0,0.0,98.0,-42.0,-82.0,-26.0,102,1
63034,3.1217,-0.9956,0.6934,0.2945,-0.0719,0.0,0.0,0.0,97.0,-39.0,-82.0,-24.0,104,1
63051,3.1217,-0.9956,0.6949,0.2945,-0.0479,0.0,0.0,0.0,97.0,-39.0,-82.0,-25.0,108,1
63063,3.1217,-0.9956,0.6934,0.2945,-0.024,0.0,0.0,0.0,98.0,-38.0,-82.0,-23.0,111,1
63075,3.1217,-0.9956,0.6949,0.2961,-0.024,0.0,0.0,0.0,98.0,-39.0,-84.0,-26.0,112,1
63092,3.1232,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,97.0,-39.0,-85.0,-19.0,113,1
63104,3.1232,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,92.0,-39.0,-84.0,-22.0,112,1
63116,3.1232,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,91.0,-39.0,-80.0,-23.0,110,1
63133,3.1247,-0.9956,0.6934,0.2961,0.024,0.0,0.0,0.0,66.0,-39.0,-82.0,-22.0,107,1
63145,3.1278,-0.9956,0.6949,0.2945,0.0479,0.0,0.0,0.0,44.0,-39.0,-80.0,-25.0,103,1
63157,3.1293,-0.9956,0.6949,0.2961,0.0479,0.0,0.0,0.0,31.0,-38.0,-85.0,-22.0,95,1
63170,3.1309,-0.9956,0.6949,0.2945,0.0719,0.0,0.0,0.0,18.0,-38.0,-77.0,-27.0,79,1
63182,3.1355,-0.9956,0.6934,0.2961,0.1198,0.0,0.0,0.0,1.0,-39.0,-80.0,-21.0,55,1
63194,3.1401,-0.9956,0.6949,0.2945,0.1678,0.0,0.0,0.0,0.0,-38.0,-81.0,-24.0,26,1
63206,3.1401,-0.9956,0.6949,0.2961,0.1918,0.0,0.0,0.0,0.0,-39.0,-81.0,-21.0,13,1
63219,3.1416,-0.9956,0.6949,0.2961,0.1918,0.0,0.0,0.0,2.0,-38.0,-84.0,-24.0,8,0
63231,3.1431,-0.9956,0.6934,0.2961,0.1918,0.0,0.0,0.0,0.0,-39.0,-84.0,-25.0,8,0
63239,3.1431,-0.9956,0.6949,0.2945,0.1678,0.0,0.0,0.0,0.0,-38.0,-82.0,-24.0,7,0
63252,3.1431,-0.9956,0.6949,0.2945,0.1438,0.0,0.0,0.0,0.0,-39.0,-79.0,-26.0,6,0
63264,3.1431,-0.9956,0.6949,0.2945,0.0719,0.0,0.0,0.0,0.0,-39.0,-83.0,-25.0,5,0
63276,3.1431,-0.9971,0.6949,0.2945,0.0479,0.0,0.0,0.0,0.0,-39.0,-82.0,-23.0,5,0
63288,3.1416,-0.9956,0.6934,0.2945,0.024,0.0,0.0,0.0,0.0,-38.0,-80.0,-25.0,5,0
63297,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-83.0,-24.0,5,0
63309,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-25.0,5,0
63321,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,4.0,-39.0,-82.0,-19.0,5,0
63333,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-84.0,-23.0,4,0
63346,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-80.0,-23.0,4,0
63354,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-25.0,3,0
63366,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-84.0,-24.0,3,0
63378,3.1416,-0.9956,0.6934,0.2945,0.0,0.0,0.0,0.0,3.0,-38.0,-85.0,-21.0,2,0
63391,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-84.0,-19.0,2,0
63403,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-26.0,2,0
63411,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-26.0,3,0
63424,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-80.0,-22.0,3,0
63436,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-82.0,-21.0,3,0
63448,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-21.0,3,0
63460,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-39.0,-79.0,-25.0,3,0
63469,3.1416,-0.9971,0.6934,0.2945,0.0,0.0,0.0,0.0,0.0,-39.0,-79.0,-20.0,2,0
63481,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-26.0,2,0
63493,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-77.0,-23.0,3,0
63505,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-81.0,-25.0,3,0
63518,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-81.0,-23.0,3,0
63526,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-82.0,-22.0,2,0
63538,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-79.0,-21.0,2,0
63551,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-80.0,-19.0,1,0
63563,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-39.0,-81.0,-25.0,1,0
63575,3.1416,-0.9956,0.6934,0.2945,0.0,0.0,0.0,0.0,1.0,-39.0,-80.0,-25.0,1,0
63583,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-77.0,-27.0,1,0
63596,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-38.0,-78.0,-25.0,1,0
63608,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-22.0,1,0
63620,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-79.0,-25.0,0,0
63628,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-39.0,-79.0,-23.0,1,0
63641,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-23.0,0,0
63653,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-39.0,-77.0,-27.0,0,0
63665,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-82.0,-31.0,0,0
63678,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-79.0,-21.0,0,0
63686,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,3.0,-38.0,-80.0,-29.0,0,0
63698,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-77.0,-31.0,0,0
63711,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-78.0,-31.0,0,0
63723,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-38.0,-79.0,-33.0,0,0
63735,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-79.0,-25.0,0,0
63743,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-81.0,-30.0,0,0
63756,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-38.0,-83.0,-31.0,0,0
63768,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,1.0,-38.0,-78.0,-30.0,0,0
63780,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-79.0,-27.0,0,0
63793,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-78.0,-24.0,0,0
63800,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-78.0,-24.0,0,0
63813,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,5.0,-38.0,-80.0,-23.0,0,0
63825,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,1.0,-30.0,-76.0,-30.0,0,0
63837,3.1416,-0.9971,0.6934,0.2945,0.0,0.0,0.0,0.0,0.0,-30.0,-76.0,-19.0,1,0
63850,3.1416,-0.9956,0.6934,0.2945,0.0,0.0,0.0,0.0,0.0,-30.0,-76.0,-35.0,1,0
63858,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-76.0,-30.0,1,0
63870,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,3.0,-30.0,-77.0,-27.0,1,0
63883,3.1416,-0.9956,0.6934,0.2945,0.0,0.0,0.0,0.0,0.0,-30.0,-76.0,-26.0,1,0
63895,3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-76.0,-29.0,2,0
63907,3.1416,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-79.0,-35.0,2,0
63915,3.1416,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-78.0,-27.0,2,0
63927,3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-75.0,-21.0,2,0
63940,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-30.0,-76.0,-33.0,3,0
63952,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-81.0,-25.0,3,0
63964,3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-80.0,-22.0,3,0
63973,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-78.0,-27.0,3,0
63985,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-29.0,-80.0,-22.0,3,0
63997,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-30.0,-77.0,-30.0,3,0
64009,3.1416,-0.9956,0.6949,0.2945,0.0,0.0,0.0,0.0,0.0,-30.0,-76.0,-22.0,3,0
64022,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-75.0,-30.0,3,0
64030,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-78.0,-25.0,3,0
64042,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-73.0,-26.0,3,0
64054,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-75.0,-27.0,3,0
64067,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-72.0,-30.0,3,0
64075,3.1416,-0.9956,0.6934,0.2945,0.0,0.0,0.0,0.0,0.0,-29.0,-73.0,-27.0,3,0
64087,3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-76.0,-28.0,3,0
64099,3.1431,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,-1.0,-29.0,-75.0,-28.0,3,0
64112,3.1431,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-79.0,-24.0,4,0
64124,3.1447,-0.9956,0.6949,0.2961,0.024,0.0,0.0,0.0,1.0,-28.0,-79.0,-26.0,4,0
64133,3.1431,-0.9971,0.6949,0.2961,0.024,0.0,0.0,0.0,2.0,-29.0,-80.0,-28.0,4,0
64144,3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-79.0,-22.0,7,0
64157,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,3.0,-30.0,-77.0,-29.0,19,1
64169,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,9.0,-30.0,-77.0,-26.0,27,1
64181,3.1401,-0.9956,0.6949,0.2945,-0.024,0.0,0.0,0.0,7.0,-30.0,-77.0,-23.0,28,1
64194,3.1401,-0.9956,0.6949,0.2961,-0.0479,0.0,0.0,0.0,8.0,-29.0,-78.0,-24.0,36,1
64210,3.1401,-0.9956,0.6949,0.2945,-0.0479,0.0,0.0,0.0,8.0,-29.0,-77.0,-32.0,37,1
64222,3.1401,-0.9956,0.6964,0.2945,0.0,0.0,0.0,0.0,16.0,-35.0,-86.0,-30.0,41,1
64235,3.1401,-0.9956,0.6964,0.2945,0.0,0.0,0.0,0.0,12.0,-33.0,-90.0,-25.0,46,1
64247,3.1401,-0.9956,0.6964,0.2961,0.0,0.0,0.0,0.0,14.0,-41.0,-97.0,-25.0,50,1
64259,3.1401,-0.9971,0.698,0.2945,0.0,0.0,0.024,0.0,13.0,-43.0,-109.0,-26.0,53,1
64271,3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.024,0.0,13.0,-43.0,-108.0,-25.0,58,1
64284,3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0479,0.0,8.0,-32.0,-105.0,-23.0,62,1
64296,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0479,0.0,9.0,-33.0,-103.0,-32.0,65,1
64308,3.1401,-0.9956,0.701,0.2945,0.0,0.0,0.0479,0.0,13.0,-34.0,-104.0,-18.0,72,1
64321,3.1401,-0.9956,0.701,0.2961,0.0,0.0,0.0479,0.0,13.0,-33.0,-120.0,-24.0,76,1
64333,3.1416,-0.9956,0.7026,0.2945,0.0,0.0,0.0479,0.0,14.0,-33.0,-110.0,-24.0,78,1
64345,3.1401,-0.9956,0.7026,0.2961,0.0,0.0,0.0479,0.0,14.0,-33.0,-105.0,-29.0,81,1
64357,3.1401,-0.9956,0.7026,0.2961,0.0,0.0,0.024,0.0,15.0,-33.0,-108.0,-21.0,83,1
64370,3.1401,-0.9971,0.7026,0.2945,0.0,0.0,0.024,0.0,16.0,-33.0,-110.0,-28.0,89,1
64382,3.1401,-0.9956,0.7026,0.2961,0.0,0.0,0.024,0.0,13.0,-34.0,-107.0,-21.0,94,1
64394,3.1401,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,15.0,-30.0,-107.0,-26.0,97,1
64407,3.1401,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,14.0,-44.0,-104.0,-22.0,99,1
64423,3.1401,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,14.0,-43.0,-103.0,-21.0,100,1
64435,3.1401,-0.9956,0.701,0.2945,0.0,0.0,0.0,0.0,14.0,-42.0,-103.0,-16.0,100,1
64448,3.1416,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,1.0,-42.0,-103.0,-14.0,99,1
64460,3.1416,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-99.0,-24.0,96,1
64472,3.1447,-0.9971,0.701,0.2945,0.024,0.0,0.0,0.0,-4.0,-33.0,-97.0,-20.0,92,1
64484,3.1447,-0.9956,0.6995,0.2945,0.0479,0.0,0.0,0.0,-2.0,-30.0,-97.0,-25.0,87,1
64497,3.1462,-0.9971,0.6995,0.2945,0.0479,0.0,0.0,0.0,-1.0,-26.0,-97.0,-25.0,76,1
64509,3.1462,-0.9971,0.6995,0.2945,0.0479,0.0,0.0,0.0,-14.0,-29.0,-97.0,-18.0,61,1
64521,3.1477,-0.9971,0.6995,0.2961,0.0479,0.0,0.0,0.0,-21.0,-33.0,-96.0,-17.0,36,1
64534,3.1447,-0.9971,0.6995,0.2961,0.0479,0.0,0.0,0.0,1.0,-34.0,-99.0,-25.0,18,1
64546,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,3.0,-35.0,-100.0,-29.0,8,0
64558,3.1401,-0.9956,0.6995,0.2945,0.0,0.0,0.0,0.0,1.0,-34.0,-99.0,-21.0,4,0
64570,3.1385,-0.9956,0.6995,0.2961,-0.0479,0.0,0.0,0.0,15.0,-33.0,-99.0,-25.0,3,0
64579,3.137,-0.9971,0.6995,0.2945,-0.0719,0.0,0.0,0.0,25.0,-34.0,-100.0,-17.0,3,0
64591,3.1385,-0.9971,0.6995,0.2961,-0.0959,0.0,0.0,0.0,11.0,-34.0,-97.0,-20.0,2,0
64603,3.1431,-0.9956,0.6995,0.2945,-0.0719,0.0,0.0,0.0,-1.0,-34.0,-97.0,-22.0,2,0
64615,3.1431,-0.9971,0.6995,0.2945,-0.024,0.0,0.0,0.0,-3.0,-32.0,-98.0,-24.0,2,0
64628,3.1447,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,-5.0,-33.0,-99.0,-27.0,2,0
64636,3.1447,-0.9971,0.6995,0.2961,0.0479,0.0,0.0,0.0,-2.0,-34.0,-98.0,-20.0,2,0
64648,3.1447,-0.9971,0.6995,0.2945,0.0719,0.0,0.0,0.0,-1.0,-35.0,-97.0,-24.0,2,0
64661,3.1447,-0.9971,0.6995,0.2945,0.0719,0.0,0.0,0.0,3.0,-23.0,-96.0,-23.0,1,0
64673,3.1416,-0.9971,0.6995,0.2945,0.024,0.0,0.0,0.0,0.0,-22.0,-98.0,-20.0,0,0
64685,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-97.0,-22.0,0,0
64693,3.1401,-0.9971,0.6995,0.2945,-0.024,0.0,0.0,0.0,9.0,-22.0,-97.0,-24.0,0,0
64706,3.1385,-0.9971,0.6995,0.2961,-0.0479,0.0,0.0,0.0,14.0,-21.0,-96.0,-19.0,0,0
64718,3.1385,-0.9971,0.6995,0.2961,-0.0719,0.0,0.0,0.0,6.0,-21.0,-97.0,-26.0,0,0
64731,3.1401,-0.9971,0.6995,0.2961,-0.0479,0.0,0.0,0.0,-2.0,-23.0,-96.0,-25.0,0,0
64743,3.1431,-0.9971,0.6995,0.2961,-0.024,0.0,0.0,0.0,0.0,-23.0,-101.0,-20.0,0,0
64751,3.1431,-0.9971,0.6995,0.2961,-0.024,0.0,0.0,0.0,0.0,-23.0,-101.0,-20.0,0,0
64763,3.1431,-0.9971,0.6995,0.2945,0.024,0.0,0.0,0.0,-1.0,-22.0,-99.0,-21.0,0,0
64775,3.1431,-0.9971,0.6995,0.2961,0.0479,0.0,0.0,0.0,0.0,-21.0,-101.0,-23.0,0,0
64787,3.1431,-0.9971,0.6995,0.2961,0.0479,0.0,0.0,0.0,0.0,-22.0,-97.0,-21.0,0,0
64800,3.1431,-0.9971,0.6995,0.2961,0.0479,0.0,0.0,0.0,0.0,-26.0,-97.0,-23.0,0,0
64808,3.1431,-0.9971,0.6995,0.2961,0.024,0.0,0.0,0.0,0.0,-27.0,-96.0,-28.0,0,0
64820,3.1431,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-102.0,-25.0,0,0
64833,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-29.0,0,0
64845,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-97.0,-24.0,0,0
64857,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-97.0,-22.0,0,0
64865,3.1416,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-22.0,0,0
64878,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,-1.0,-27.0,-100.0,-25.0,0,0
64890,3.1431,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-102.0,-27.0,0,0
64902,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-100.0,-27.0,0,0
64914,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-100.0,-28.0,0,0
64923,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-98.0,-25.0,0,0
64935,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-19.0,0,0
64947,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-24.0,0,0
64960,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-100.0,-26.0,0,0
64968,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-20.0,0,0
64980,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-29.0,0,0
64992,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-100.0,-26.0,0,0
65005,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-23.0,0,0
65017,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-102.0,-25.0,0,0
65025,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-27.0,-100.0,-21.0,0,0
65037,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-26.0,0,0
65050,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-100.0,-29.0,0,0
65062,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-102.0,-25.0,0,0
65074,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-27.0,-100.0,-20.0,0,0
65082,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-24.0,0,0
65095,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-98.0,-21.0,0,0
65107,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-27.0,0,0
65119,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-26.0,0,0
65132,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-24.0,-99.0,-20.0,0,0
65140,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-25.0,-98.0,-25.0,0,0
65152,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-98.0,-23.0,0,0
65164,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-100.0,-24.0,0,0
65177,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-101.0,-19.0,0,0
65189,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-100.0,-23.0,0,0
65197,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-24.0,-102.0,-29.0,0,0
65209,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-24.0,-100.0,-24.0,0,0
65222,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-24.0,-101.0,-26.0,0,0
65234,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-103.0,-25.0,0,0
65246,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-102.0,-24.0,0,0
65254,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-25.0,0,0
65267,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-25.0,-100.0,-25.0,0,0
65279,3.1401,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-100.0,-22.0,0,0
65291,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-101.0,-18.0,0,0
65304,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-20.0,0,0
65312,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-20.0,0,0
65324,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-18.0,0,0
65336,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-21.0,0,0
65349,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-24.0,-100.0,-21.0,0,0
65361,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-18.0,0,0
65369,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-17.0,0,0
65381,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-16.0,0,0
65394,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-22.0,0,0
65406,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-23.0,-100.0,-19.0,0,0
65414,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-19.0,0,0
65426,3.1416,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-17.0,0,0
65439,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-18.0,0,0
65451,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-22.0,0,0
65463,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-100.0,-18.0,0,0
65471,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-100.0,-18.0,0,0
65484,3.1401,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-18.0,-101.0,-22.0,0,0
65496,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-18.0,-101.0,-19.0,0,0
65508,3.1416,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-102.0,-18.0,0,0
65521,3.1416,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-19.0,-102.0,-21.0,0,0
